% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=551605, Fri Jun 17 20:51:21 2022, <python>{}</python>
228 3420 0.007081205029727432 3.368027460565294 1.8019904776677258 1.8137801739224271e+00 1.8604964605321752 1.911020437981972   
229 3435 0.006970965936199459 3.37473567680624 1.8003518789160733 1.8003518789160733e+00 1.8467116710479918 1.8988998349993786   
230 3450 0.006779990324615611 3.375067043183234 1.8003518789160733 1.8083954581628754e+00 1.83493596423592 1.879228453657117   
231 3465 0.006580495813416418 3.382758636059717 1.7995480722444308 1.7995480722444308e+00 1.8458077841258944 1.901228142355221   
232 3480 0.006428440403834375 3.382059365740467 1.7596271458156316 1.7596271458156316e+00 1.8295807598827059 1.872196795158375   
233 3495 0.006350278544486812 3.381271204021293 1.7596271458156316 1.7748322834708872e+00 1.811907843523822 1.8443422931506444   
234 3510 0.00631405641783345 3.3878521808214646 1.7596271458156316 1.7724221741901378e+00 1.8027442356410157 1.8525530334145908   
235 3525 0.006315068807038442 3.389512111236171 1.7479156543345384 1.7479156543345384e+00 1.8042018688273527 1.8282356712703693   
236 3540 0.006282347284598475 3.3887584662811125 1.7479156543345384 1.7640435863024182e+00 1.7995842897701484 1.8544565478758426   
237 3555 0.00626302875063892 3.3906725358944296 1.7479156543345384 1.7506015367962537e+00 1.7960458873160734 1.835838963418799   
238 3570 0.006279460536224443 3.40656164088533 1.7479156543345384 1.7503311301749105e+00 1.7925459425927692 1.8256157766116923   
239 3585 0.006231012954229866 3.421863003216376 1.7479156543345384 1.7601186291747251e+00 1.773829545514659 1.8029587430362919   
240 3600 0.006242227817482842 3.433055183897679 1.7479156543345384 1.7490091617588686e+00 1.773539493639354 1.8291528605802498   
241 3615 0.006220333057849769 3.444307075515461 1.7228923893566364 1.7228923893566364e+00 1.7712190308913576 1.8273126772177077   
242 3630 0.006115546091790016 3.4479605050836866 1.7228923893566364 1.7402624965828535e+00 1.7841436881381718 1.8109388388247991   
243 3645 0.005955017043610773 3.453134305215016 1.7228923893566364 1.7255145195324402e+00 1.7588181850659488 1.7938684774885496   
244 3660 0.00579764801162276 3.480832026482445 1.715847856964127 1.7158478569641269e+00 1.753112845240622 1.786430402735856   
245 3675 0.005707121821576457 3.496384977430554 1.7070436719171957 1.7070436719171957e+00 1.7388948310321888 1.795433373394266   
246 3690 0.00562895731450467 3.5095323825201237 1.7070436719171957 1.7124644115596650e+00 1.7417699536662983 1.7733270664885543   
247 3705 0.005535124418655674 3.5101054948815373 1.7070436719171957 1.7201118906107111e+00 1.7369808064140855 1.761206645078231   
248 3720 0.005408123234706587 3.513580774948297 1.7070436719171957 1.7112121754686673e+00 1.7480133823142814 1.7872426395606773   
249 3735 0.005244176951988852 3.533484663422625 1.7070436719171957 1.7133310623038895e+00 1.7340042313590829 1.763446587010254   
250 3750 0.005173939018777228 3.5334755277045318 1.6998151842553955 1.6998151842553955e+00 1.726647700888009 1.7516819681126057   
251 3765 0.005094312134929122 3.5463239745285096 1.694741203623387 1.6947412036233871e+00 1.7211384826728764 1.745311118952639   
252 3780 0.005022096834377037 3.5545081818596738 1.6907918931365677 1.6907918931365677e+00 1.7196080679804273 1.7504526954321833   
253 3795 0.004992705726344614 3.54679136195831 1.6849952411014446 1.6849952411014446e+00 1.7191409933928299 1.7422844098395864   
254 3810 0.005016107389633309 3.5555928352315807 1.6849952411014446 1.6909799879715008e+00 1.7151796596184758 1.7328468147353961   
255 3825 0.00503819457606933 3.567348066112147 1.6772765668275251 1.6772765668275251e+00 1.7045945252443806 1.7346652774999498   
256 3840 0.005117071609662023 3.5816854546338903 1.6772765668275251 1.6799456444241450e+00 1.6957612624376968 1.7174362959689808   
257 3855 0.005176424885137778 3.59098203024171 1.659355688714918 1.6593556887149179e+00 1.6957824482055965 1.7309542443730703   
258 3870 0.005251984160439665 3.6059010467993926 1.659355688714918 1.6741430869143759e+00 1.695190480302682 1.7286018878306009   
259 3885 0.005265454924974755 3.6208782970157727 1.659355688714918 1.6643903799853177e+00 1.67989990598312 1.7155504391815537   
260 3900 0.0052818146458761895 3.6370167232500905 1.659355688714918 1.6721969912460313e+00 1.6896084097226116 1.723490687522279   
261 3915 0.005256897378254886 3.65451894056265 1.659355688714918 1.6689166402532409e+00 1.6842021246067342 1.7230586068849785   
262 3930 0.005285020019593736 3.668499955432523 1.659355688714918 1.6606980628122794e+00 1.6794241587746244 1.7063789285739979   
263 3945 0.005289350912176706 3.6824554170458637 1.6560686097636172 1.6560686097636172e+00 1.6706878307343143 1.719290749706167   
264 3960 0.005280373104555971 3.6966534038186007 1.651859145467366 1.6518591454673659e+00 1.6714772360188208 1.70199406736758   
265 3975 0.005247723643569362 3.720640944496073 1.6511094267926647 1.6511094267926647e+00 1.6784202520206624 1.735172249622906   
266 3990 0.00517040967233497 3.7238178974848286 1.6439776323517148 1.6439776323517148e+00 1.6710960665674859 1.6881369022152657   
267 4005 0.005043058842696552 3.741996167038252 1.6439776323517148 1.6552277808276064e+00 1.6757388086783247 1.6937421357020963   
268 4020 0.004923197836301617 3.74480750758741 1.6439776323517148 1.6510919874878189e+00 1.6758132054375365 1.7030108049682544   
269 4035 0.004813343230234393 3.758684066780561 1.6403407630356723 1.6403407630356723e+00 1.671563501708323 1.697004515530214   
270 4050 0.004676232517417915 3.784036306729017 1.6403407630356723 1.6452739971811967e+00 1.6629380768505375 1.6942668102068996   
271 4065 0.0045155799754287495 3.8067792117656327 1.6403407630356723 1.6435864470990909e+00 1.672897258264226 1.6992063278921077   
272 4080 0.004431734273789618 3.8174008827118744 1.6271133870975498 1.6271133870975498e+00 1.6539696466231077 1.6919283658769266   
273 4095 0.004330912258237176 3.8488610236905054 1.6069046441613921 1.6069046441613921e+00 1.6523816941556568 1.6890251384635198   
274 4110 0.0042896217373834524 3.8655736251144 1.6069046441613921 1.6271991085618489e+00 1.6385793413962015 1.6912225887988566   
275 4125 0.004220795234361597 3.8774643369772663 1.6069046441613921 1.6131304970876204e+00 1.6467166033602965 1.6966482768654756   
276 4140 0.004204726904008876 3.9029017368165326 1.6069046441613921 1.6166130296536398e+00 1.6290530715956453 1.6628146285112648   
277 4155 0.004124262467704877 3.9163762386816923 1.6069046441613921 1.6151361656604757e+00 1.628160469177736 1.6560441753441721   
278 4170 0.004051855443739086 3.912536777204506 1.6069046441613921 1.6133359932650413e+00 1.6346587377281752 1.6584618644269342   
279 4185 0.003951396573391816 3.927363435510449 1.6069046441613921 1.6087906234252436e+00 1.6374136572531428 1.6707044366528268   
280 4200 0.0038729928996387043 3.9434008792435082 1.6015616088887272 1.6015616088887272e+00 1.615051391661885 1.6486656854651298   
281 4215 0.003759131532579331 3.969294149643363 1.5994133684752414 1.5994133684752414e+00 1.6111087575298222 1.6418802882033074   
282 4230 0.0036648982493719087 3.980972324731207 1.5966854431844004 1.5966854431844004e+00 1.6135575487162925 1.6296277230945715   
283 4245 0.003625213964946773 3.9844925131148385 1.5940766484706455 1.5940766484706455e+00 1.6208370377225882 1.6488079000110527   
284 4260 0.0035272052077283712 3.986702141448005 1.5933819254545663 1.5933819254545663e+00 1.612470948860359 1.632904852312209   
285 4275 0.003401229662937036 3.9970000243206623 1.5933819254545663 1.5937105973813539e+00 1.6170951125790116 1.6356247757596523   
286 4290 0.003283970636119869 3.9973669869014334 1.5880011785555916 1.5880011785555916e+00 1.6102615517038505 1.6237647079322928   
287 4305 0.0031485423737253574 4.017012215963404 1.5880011785555916 1.5895001628696770e+00 1.6054583275384557 1.6260618032949812   
288 4320 0.0030588628871330696 4.019568604068405 1.5880011785555916 1.5937101509740246e+00 1.6067148056169487 1.627253493012745   
289 4335 0.003016199787881654 4.038244768653882 1.5798048953602641 1.5798048953602641e+00 1.6053519044412252 1.6200289448823857   
290 4350 0.0029643665464176034 4.052430670816118 1.5750916037118134 1.5750916037118134e+00 1.5950291205107505 1.610706352249581   
291 4365 0.0029038639713948257 4.04210469867387 1.5750916037118134 1.5791380145750293e+00 1.589675461458118 1.6048997826590765   
292 4380 0.0028819760278582358 4.0681226317350365 1.5750916037118134 1.5760353768639683e+00 1.5960403445187514 1.6136444332211415   
293 4395 0.002839415101750516 4.071388700123419 1.5696767523610815 1.5696767523610815e+00 1.5919956714345602 1.6060766028661726   
294 4410 0.0028071724325924923 4.079099640564498 1.5696767523610815 1.5705423435710091e+00 1.584875731349537 1.6048551687812689   
295 4425 0.002745444644590385 4.079287602498463 1.563496432453494 1.5634964324534939e+00 1.5855847151933833 1.6045792137470347   
296 4440 0.0027527214016736783 4.075163454521534 1.5602827110643647 1.5602827110643647e+00 1.5791217597720455 1.596773632055607   
297 4455 0.002783792336688088 4.094857574899084 1.5547103116588572 1.5547103116588572e+00 1.572774411420515 1.589330184851808   
298 4470 0.002816880031502722 4.120255206316059 1.5547103116588572 1.5626293585149085e+00 1.5709152970157336 1.5855443781461993   
299 4485 0.0028216336393283806 4.128298523709488 1.5538467934917508 1.5538467934917508e+00 1.5705130174784383 1.5872467618870796   
300 4500 0.002822166872623404 4.15981529077787 1.5512783502467582 1.5512783502467582e+00 1.5721508496966714 1.6005730411297336   
301 4515 0.0028022055442201415 4.171432023184054 1.5512783502467582 1.5581027478523584e+00 1.5694377757832687 1.5787718534922406   
302 4530 0.002791768395879779 4.172544482192536 1.5512783502467582 1.5581766824140804e+00 1.5699461652630944 1.589129957969021   
303 4545 0.0027735934569842868 4.184624600977965 1.5512783502467582 1.5576078515947211e+00 1.5735661440758166 1.5846170141346927   
304 4560 0.0027258138948597584 4.188203599254951 1.5506496072037708 1.5506496072037708e+00 1.5660215060927016 1.5821944636689207   
305 4575 0.0026803944919756247 4.203655419976301 1.5506496072037708 1.5549079726471113e+00 1.5664275708891107 1.5736607533778175   
306 4590 0.0026475235097774387 4.228642698243307 1.5506496072037708 1.5522390979883185e+00 1.561955247587945 1.5809929140415993   
307 4605 0.0026195058567038054 4.255563201967732 1.5423935386845473 1.5423935386845473e+00 1.56341875954022 1.5798342644547394   
308 4620 0.0025695253679409824 4.280465660260136 1.5423935386845473 1.5428417652770423e+00 1.5519061804567782 1.5645736393310823   
309 4635 0.002500454867089561 4.292732878915244 1.5423935386845473 1.5431139105007170e+00 1.5544528694367625 1.5638671239705302   
310 4650 0.002434984421065911 4.30566035922875 1.5368845115261205 1.5368845115261205e+00 1.5528529173081922 1.566668416043954   
311 4665 0.002369386082342075 4.324080059529512 1.5368845115261205 1.5382664087201872e+00 1.5481667842708537 1.56145144205072   
312 4680 0.002300651843200238 4.355231260802336 1.5368845115261205 1.5372857277204752e+00 1.5479083764523207 1.5666165972146895   
313 4695 0.002228467225391903 4.372072322677807 1.5329230248549175 1.5329230248549175e+00 1.5451166837197203 1.5614068643389205   
314 4710 0.0021899802958888293 4.4062379399222555 1.5329230248549175 1.5347656765789157e+00 1.5472795089338478 1.5546949104283778   
315 4725 0.002164946601445206 4.4173470659330265 1.528565565852126 1.5285655658521260e+00 1.5407662609054795 1.5548226175979296   
316 4740 0.0021460185918900114 4.425893085687255 1.5215838509594417 1.5215838509594417e+00 1.5346547512207616 1.5451319119676163   
317 4755 0.0021281644518749915 4.464896461795607 1.5215838509594417 1.5235925335544178e+00 1.5348858842443278 1.5516567292970411   
318 4770 0.002103281285464794 4.49158837683138 1.5203888454669143 1.5203888454669143e+00 1.5318530575648384 1.54446360068532   
319 4785 0.002092474012658597 4.523441026104667 1.518556455920061 1.5185564559200611e+00 1.5357196258019774 1.5417654368347005   
320 4800 0.0020768312444229245 4.567929191651129 1.518556455920061 1.5190750283161714e+00 1.5317804536250639 1.5384352292949488   
321 4815 0.0020374186797702384 4.610722843012498 1.5146476099934878 1.5146476099934878e+00 1.529709640453156 1.5466999829353931   
322 4830 0.0020101317757286255 4.622713438849214 1.5146476099934878 1.5217985104510925e+00 1.5287873163487786 1.536833475196364   
323 4845 0.002034131394029886 4.656264602749524 1.5146476099934878 1.5166747476113907e+00 1.5264396716745214 1.537879093520554   
324 4860 0.0020347162686449637 4.69143891188012 1.512280489058689 1.5122804890586889e+00 1.5261953691220302 1.5365652463309343   
325 4875 0.0020135243134633916 4.717134297090701 1.512280489058689 1.5157526646713819e+00 1.5257716812298638 1.5379148014138757   
326 4890 0.001970538671431001 4.75061833200931 1.5105934508028471 1.5105934508028471e+00 1.5260121432902647 1.5367987113171484   
327 4905 0.001917957973626758 4.78537349952645 1.505133810424498 1.5051338104244980e+00 1.5171311850043094 1.5289749261686039   
328 4920 0.0018659998032017967 4.8187464924463566 1.5044600832402075 1.5044600832402075e+00 1.513755349412981 1.5322983119913494   
329 4935 0.0018169326229129155 4.851650891462295 1.5044600832402075 1.5057879222328259e+00 1.5133798416368012 1.5192905786746682   
330 4950 0.0017782508545029065 4.871129612787104 1.504442958275841 1.5044429582758410e+00 1.5105619677804656 1.5194922874271526   
331 4965 0.0017558941657724308 4.907292117582076 1.4965887159734057 1.4965887159734057e+00 1.5071409170974657 1.5165049652206863   
332 4980 0.00174723306632488 4.947168488057189 1.4916657950993675 1.4916657950993675e+00 1.5040925081179166 1.5112811864907445   
333 4995 0.0017364166936964915 5.008996229642209 1.4916657950993675 1.4969517431984032e+00 1.5042639967778864 1.5172431472951904   
334 5010 0.0017173306849967863 5.0379251927611115 1.4916657950993675 1.4969008121572096e+00 1.5049018724857477 1.5118314443847218   
335 5025 0.001700070152552712 5.077872159390514 1.4911924488346695 1.4911924488346695e+00 1.5031522233871262 1.5109887530892525   
336 5040 0.0016800198308541746 5.13755646646278 1.489714104238275 1.4897141042382751e+00 1.4991691118255013 1.5103369636894846   
337 5055 0.0016699475286410792 5.208152204559015 1.489714104238275 1.4900582310312545e+00 1.4995621916146669 1.507510008780133   
338 5070 0.0016551633328083521 5.268166671100879 1.489714104238275 1.4938787712589969e+00 1.4986261484317445 1.5073661245949241   
339 5085 0.001638954854341656 5.302066385013318 1.4895994819870928 1.4895994819870928e+00 1.4970450191642581 1.505019961444976   
340 5100 0.0016324463061045838 5.3479660816926025 1.4872647235966383 1.4872647235966383e+00 1.4953854137511153 1.503258845347521   
341 5115 0.001616345681899606 5.36571965226707 1.4872647235966383 1.4890529555657261e+00 1.4950331894272104 1.5009181753313607   
342 5130 0.0015801092980870864 5.419837162433074 1.483417298725524 1.4834172987255241e+00 1.496538105956727 1.5087236924002825   
343 5145 0.001556164391487764 5.456822771140882 1.4820611839077504 1.4820611839077504e+00 1.4925417037780029 1.4973680918427583   
344 5160 0.0015278595297141566 5.494093193789892 1.4820611839077504 1.4845576173272694e+00 1.4900742764442974 1.5006415641707453   
345 5175 0.0014997978733786363 5.510886961763755 1.4813540241265013 1.4813540241265013e+00 1.4893173658600347 1.501024772300337   
346 5190 0.0014974201737737603 5.542504767497024 1.4813540241265013 1.4823897904213115e+00 1.4886444514216746 1.4937055799568526   
347 5205 0.0014910380110018731 5.578414473135518 1.480361022201306 1.4803610222013059e+00 1.4893840367036226 1.4979204629836622   
348 5220 0.0014655020274199652 5.626832978213461 1.480361022201306 1.4835314944087745e+00 1.4911021025845077 1.5009200197963455   
